bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.25128719747812234	5.160257920269894	0.472504031773545	13677.002629848783	5.722706666666667	5.36598	6.47691	5.32523	0.28479864787551573	0.39069100884546054	0.3245103432790237	0.4978422224521637	0.14930291771888732	0.0	0.003943128200830768	19.471125314710466	12.959495110959312	19.14354649249712	160	256	256	1.8779569252933181	9.194423929917148	12.211629372070211	25.562507261000167	24.592843442682494	92.69365681253053	90.25641362405372	153.48274061694815	1.0	1.0	1.0	29.41797952393815	4.2685580652183	4.368073481499441	2.8790986631065607	3588969.0	0.0	16.694629658013582	6.802207165829519	-0.2829082031534904	90.86808140274064	170.27017524180573	160.23530401289463	63645.0	45.69274568930268	321.4441162068397	85.3235998275565	3.3775734238123585	67.74416612857243	604.8187520704125	603.9479051716626	33749.0	499.7493890952319	710.3709910064936	65.68535038924779	1.7105311423001446	31.78386760792043	995.2766788491452	1000.020744279027	169930.0	920.6487581133842	1049.938929732889	39.120489692781845	0.13182011520548587	0.4760075855565094	0.5071436159454753	0.8568943790710469
sub-02_T1w	0.27277386502800005	4.938784833908936	0.5250305624037076	13645.855477607709	5.829906666666666	5.47333	6.80969	5.2067	0.27819873631414915	0.38578681435020984	0.336014449335641	0.5514353513717651	0.19938842952251423	0.0	0.0052811030533154255	16.402499719283707	10.867146313376226	15.65022101725108	160	256	256	1.712847612511966	9.640064179998292	12.807044695781334	27.068222294833742	12.275248897711593	56.345249455611956	52.7682846255337	89.68435552327756	1.0	1.0	1.0	26.986388294189158	0.0	4.601493879200977	0.0	2897620.0	0.0	18.784203434363008	7.305221503884053	0.28293176277915855	76.09273294939022	151.99529418407576	136.8774688951671	75565.0	46.527352038770914	304.28719196654856	79.91169920706925	-0.03738296858046519	68.54298052419341	626.7247260173075	628.2882892247289	33769.0	518.4651443760843	729.8370875436813	65.17373480996996	0.9476099263446018	32.861785452412654	998.0972487794542	1000.0422546062618	224561.0	933.0614617075771	1054.8524050097913	36.94516828813201	0.1564718957915377	0.4698201241629884	0.5157767918321721	0.8494229975412337
sub-03_T1w	0.2717778194575069	4.930535617967766	0.5580971014008944	8287.901911457515	6.00057	5.65838	6.97454	5.36879	0.26392960455235903	0.3914135219156521	0.3446568735319888	0.5374965071678162	0.2017435371875762	1.8567088171580382e-05	0.00278253352369691	17.25351475356383	11.027722014591436	15.718918673948018	160	256	256	1.984134698442964	9.792728453502617	13.212664625407527	27.861130724276997	23.017059083559268	80.24647342461314	76.72166579419849	126.90146487442307	1.0	1.0	1.0	24.785784568269456	5.1627871919309	6.4170902277237145	3.482247043401003	2897987.0	0.0	24.662243301048875	10.10452218009904	-0.5518674499607323	103.02701276049449	188.37426198042252	181.38539979234338	61692.0	51.24192642979324	342.86909654550254	91.41714513647851	2.6572066318469405	66.88750241697818	631.9285237251325	632.380470989272	39411.0	526.7780234673992	733.9166237041354	64.57571564942234	0.7364618234848934	33.035302854697086	998.3763654861393	1000.0440480653197	231164.0	936.4599802158773	1054.059650383796	35.893801113023756	0.15663477693342587	0.49316470231900195	0.5376083142589028	0.7684165961049958
sub-04_T1w	0.22777428317225207	5.6324975079152395	0.49885738786943973	16131.953623580315	5.689773333333334	5.30504	6.59808	5.1662	0.26123271337463905	0.41078435040766287	0.32798293621769814	0.5042205452919006	0.15540182888507836	0.0	0.0051186306810862055	17.86975656623747	10.915866310143413	16.32316378327981	160	256	256	1.8422190385231338	9.836807063553797	11.759416228527352	23.599222583505124	22.657323282953765	85.00611806082577	84.22536220008749	145.01264525648293	1.0	1.0	1.0	12.187892155712525	4.517878202302156	4.7563791835439	3.047262540087104	3202147.0	0.0	18.303491989150643	7.116416977222172	-0.19671834466210836	84.80618429419472	169.89113574324446	156.24689298681915	74244.0	48.377782417461276	322.4123267903924	84.81393225415512	0.09125178391683697	59.23440309685049	588.6837115286755	586.2096623685211	49779.0	494.5866436550394	690.0177478926256	59.59289131417048	1.745266391225881	35.02093822176704	994.7908844982751	1000.0199486128986	200459.0	915.3538501951844	1053.5960024222732	42.37501683565473	0.14619687187522012	0.4835663438328827	0.4971235740927569	0.8671530432119465
sub-05_T1w	0.2548089717204547	5.241375315619148	0.5394447376499637	13418.692561765094	5.461069999999999	5.06016	6.43489	4.88816	0.26485049872430605	0.4142248141083339	0.32092468716736	0.5724231004714966	0.21030552685260762	0.0	0.004460192636347382	17.465736405920943	10.764369192726939	16.697656425567434	160	256	256	1.6618594429549012	10.257371231334643	12.66000644871569	26.060788671857523	12.798649136630996	53.41121603023682	50.700979602671964	85.89307364114808	1.0	1.0	1.0	19.27050135839189	0.0	4.853943564012778	0.0	2837077.0	0.0	19.886795438826084	7.627514041915189	3.38765561800379	89.9638072937019	165.25782022159996	149.01000159233809	63088.0	47.92782761156559	329.0538137331605	89.66391306430708	-0.10822520996977447	62.92322046954061	621.4938217956325	621.8472981601954	46960.0	521.8928377702832	718.3774128578601	60.62378586763171	1.1000039632029308	33.43901343296997	997.029815343779	1000.0217134952545	188701.0	927.9131040796638	1054.3688338547945	38.37255565560142	0.15035653398832385	0.4688388125269545	0.49136675360899706	0.8173712665071347
sub-06_T1w	0.267589546201621	4.7693083434908	0.4765402157208554	14498.740114795919	5.665166666666667	5.28607	6.4922	5.21723	0.28398409100396915	0.3871162217524585	0.3288996872435723	0.49187926948070526	0.13741373419761654	0.0	0.004503362702918778	18.235178247267392	12.215014857045368	17.807482176334553	160	256	256	1.9299404171540848	8.795152691136803	12.496920981600747	26.765669836511353	23.330837268253955	89.30479814518533	85.65974338237159	144.34359473367547	1.0	1.0	1.0	23.45710072727447	4.53881870314417	4.754277336305665	3.0613866932690144	3576197.0	0.0	17.891220934689045	6.911771310041488	-0.2833228057017698	86.94490372906039	170.07226524998325	161.63724157772958	69975.0	44.185351968370384	318.80764166209855	83.7518532555223	7.706832792713222	69.7327600755786	618.7964520807612	618.708238623105	37066.0	508.9257190544158	725.1858521024697	70.34555445020035	1.014034290818997	32.30224219900006	995.9551161029558	1000.0198545772582	195157.0	926.6062113419175	1050.2544271349907	37.36193783273749	0.14016564593546524	0.4751837254204793	0.5127411542186522	0.8360167273809808
sub-07_T1w	0.25435572472056295	5.2357633383559286	0.5075654934844887	14306.424705017329	5.55227	5.20939	6.44032	5.0071	0.2525821844641071	0.42434612012519274	0.3230716954107002	0.5445051193237305	0.19810103923082345	7.23763253092114e-05	0.005120701047605182	20.80306578752467	12.246831071169156	18.94200815720632	160	256	256	1.7772527662879496	10.465663462233428	12.646087020012644	25.69534483151655	24.86486383991108	85.05945076071407	82.04389931038865	136.20738333054078	1.0	1.0	1.0	33.11171108751027	4.809950285201716	5.03656965312012	3.2442621663212776	2827379.0	0.0	19.355969546362758	8.302990237489523	-0.1805986393361727	117.68128366699605	194.2569839728532	182.5555089265108	44933.0	46.42802208289504	369.2627965983004	102.71666527063377	-0.1307525321005314	62.43185471535471	624.7694496551404	624.498546326533	50268.0	527.5290846235118	721.3441561292857	59.6705920134345	1.2611080523773568	33.0846580428064	996.4662010789634	1000.0218920782208	173606.0	923.9351760018617	1053.1576453968883	38.91829506407955	0.1421093859501477	0.4976253635615561	0.5135950158746772	0.8441113886576002
sub-08_T1w	0.24364247491928956	5.510993629742539	0.5051420419867394	12756.653259279166	5.809639999999999	5.62956	6.5662	5.23316	0.27046356925538856	0.40763224163212347	0.32190418911248797	0.5740013718605042	0.19795318841934206	0.0	0.0068149721243681806	19.40641946905299	12.109997134145482	18.241776370575685	160	256	256	1.7606642278918523	10.408766289869614	13.368650894976241	27.936522167167254	20.864901768519918	80.3905302640779	77.19826188927675	130.33935363523244	1.0	1.0	1.0	12.287924914023556	5.026389728941242	4.59498083991598	3.390248352661729	3036177.0	0.0	17.896401910111308	6.559826479603433	-0.5134893686312028	102.02048001348011	170.0810409145369	160.0813631247729	60659.0	39.468654912896454	328.6280736513436	90.92025672172694	-0.2256339617460843	62.26630670276302	616.1368722064781	616.7786366678774	37238.0	519.3038597889245	712.1165297366679	59.25489513937763	1.3612845897257957	31.102690383327317	996.5470793646132	999.9999822769314	172434.0	930.7084426884539	1047.8333044890314	35.79533188235857	0.1304840068344753	0.4778075593569172	0.4957311204999218	0.8415565533344025
sub-09_T1w	0.2625581814938852	4.982996700358395	0.49970373168579013	17653.975438344867	5.731973333333333	5.3569	6.64978	5.18924	0.25223483916104344	0.3957734264240741	0.35199173441488246	0.480709969997406	0.1587050318717957	6.2962336888196e-05	0.00598677950840846	18.403483530578466	11.22994274265623	15.915388768981083	160	256	256	2.005338325071567	9.711209047494764	13.465267871598776	28.67925624223	31.98881684875809	98.71947567830155	95.71054001148421	156.423327507393	1.0	1.0	1.0	32.93712822661835	4.188311971910414	4.165604744657399	2.8249734956771135	2703182.0	0.0	16.136898960918188	6.445759118895295	1.2833914895930834	119.45728642186214	206.51086724403987	204.50572518166155	55244.0	49.813021855428815	371.53482355736196	101.97973662844953	4.144633616464799	67.38963831063052	630.0991175464062	631.1173701295629	34926.0	526.1462326822802	728.4316099905409	64.98761708384383	1.3776320413173764	29.468842507398453	996.9448141742854	1000.0202939193696	221325.0	933.46473130323	1047.5164310373366	34.86903657136163	0.1518886147456932	0.4756421178797558	0.49902724530994796	0.880671783344966
sub-10_T1w	0.2704525318822816	5.034251629468476	0.5331290895125186	10945.411535931824	5.504073333333333	5.21208	6.30263	4.99751	0.2776263950012639	0.4039979957769252	0.3183756092218109	0.618123471736908	0.21254855394363403	0.0	0.0071456948094109395	18.862484656561183	12.160857589571016	18.60827229734802	160	256	256	1.5417458241475197	9.425047120463079	11.869887326915693	24.64286903613648	13.06525947345907	73.75049552462853	69.0715339304942	120.39884679339498	1.0	1.0	1.0	12.512269670615296	5.4416180083719885	5.091096787589894	3.670315571129322	2326985.0	0.0	19.317450374364853	7.258707142768006	1.229177414931697	61.86260472675524	124.12518987037672	108.52114343643188	66648.0	34.363597832620144	266.3801283206789	70.38795085230625	-0.27795712133627726	69.72271962773699	611.1059826235314	612.5778152048588	39530.0	503.6037848763168	712.2129314690828	64.99384661548058	1.3847364246006482	35.0682049428417	996.6214802538565	1000.0429420471191	170940.0	923.5887662321329	1055.2693862840533	40.581314434120664	0.15904505846956055	0.4665916372783054	0.4956771644135422	0.8023265195993565
